Date,strategy,block,log_return,mve_gamma,optimizer_success,allocation_method
2023-07-07,linear,38,0,0.01,True,constrained_regularized_mve
2023-07-10,linear,38,0.011319353380295941,0.01,True,constrained_regularized_mve
2023-07-11,linear,38,0.020203823038429009,0.01,True,constrained_regularized_mve
2023-07-12,linear,38,0.014733345064890008,0.01,True,constrained_regularized_mve
2023-07-13,linear,38,-0.0031925955033730688,0.01,True,constrained_regularized_mve
2023-07-14,linear,38,0,0.01,True,constrained_regularized_mve
2023-07-17,linear,38,0.018912743823057333,0.01,True,constrained_regularized_mve
2023-07-18,linear,38,0.010048419334939173,0.01,True,constrained_regularized_mve
2023-07-19,linear,38,0.0042362947550074479,0.01,True,constrained_regularized_mve
2023-07-20,linear,38,-0.008027149995075894,0.01,True,constrained_regularized_mve
2023-07-21,linear,38,0,0.01,True,constrained_regularized_mve
2023-07-24,linear,38,-0.0043961012209620832,0.01,True,constrained_regularized_mve
2023-07-25,linear,38,0.0037814148630873779,0.01,True,constrained_regularized_mve
2023-07-26,linear,38,-0.00033157314891782863,0.01,True,constrained_regularized_mve
2023-07-27,linear,38,0.007213762384111172,0.01,True,constrained_regularized_mve
2023-07-28,linear,38,0,0.01,True,constrained_regularized_mve
2023-07-31,linear,38,-0.015900016923193951,0.01,True,constrained_regularized_mve
2023-08-01,linear,38,-0.01892242231097619,0.01,True,constrained_regularized_mve
2023-08-02,linear,38,0.0026817905585995662,0.01,True,constrained_regularized_mve
2023-08-03,linear,38,0.0063992462854442697,0.01,True,constrained_regularized_mve
2023-08-04,linear,38,0,0.01,True,constrained_regularized_mve
2023-08-07,linear,38,-0.019620607749523983,0.01,True,constrained_regularized_mve
2023-08-08,linear,38,-0.0016823939398030907,0.01,True,constrained_regularized_mve
2023-08-09,linear,38,0.0057546511006031564,0.01,True,constrained_regularized_mve
2023-08-10,linear,38,5.6124119223778541e-05,0.01,True,constrained_regularized_mve
2023-08-11,linear,38,0,0.01,True,constrained_regularized_mve
2023-08-14,linear,38,-0.015739557901091824,0.01,True,constrained_regularized_mve
2023-08-15,linear,38,-0.0095777050507872222,0.01,True,constrained_regularized_mve
2023-08-16,linear,38,0.0015173105771283588,0.01,True,constrained_regularized_mve
2023-08-17,linear,38,-0.0048219521366849351,0.01,True,constrained_regularized_mve
2023-08-18,linear,38,0,0.01,True,constrained_regularized_mve
2023-08-21,linear,38,-0.0032238654620700053,0.01,True,constrained_regularized_mve
2023-08-22,linear,38,0.0012818991908348685,0.01,True,constrained_regularized_mve
2023-08-23,linear,38,0.003464007437088155,0.01,True,constrained_regularized_mve
2023-08-24,linear,38,-0.0068604692806291277,0.01,True,constrained_regularized_mve
2023-08-25,linear,38,0,0.01,True,constrained_regularized_mve
2023-08-28,linear,38,0.01458908817507016,0.01,True,constrained_regularized_mve
2023-08-29,linear,38,0.0025228540793559313,0.01,True,constrained_regularized_mve
2023-08-30,linear,38,-0.0024416736750325074,0.01,True,constrained_regularized_mve
2023-08-31,linear,38,0.0014002306473354623,0.01,True,constrained_regularized_mve
2023-09-01,linear,38,0,0.01,True,constrained_regularized_mve
2023-09-04,linear,38,-0.0082327340571429937,0.01,True,constrained_regularized_mve
2023-09-05,linear,38,-0.015254599750477313,0.01,True,constrained_regularized_mve
2023-09-06,linear,38,-0.0094298737116511738,0.01,True,constrained_regularized_mve
2023-09-07,linear,38,0.0028227151659991935,0.01,True,constrained_regularized_mve
2023-09-08,linear,38,0,0.01,True,constrained_regularized_mve
2023-09-11,linear,38,0.016986300139937859,0.01,True,constrained_regularized_mve
2023-09-12,linear,38,0.003459056302642159,0.01,True,constrained_regularized_mve
2023-09-13,linear,38,0.016765341399956755,0.01,True,constrained_regularized_mve
2023-09-14,linear,38,-0.0098155554674045631,0.01,True,constrained_regularized_mve
2023-09-15,linear,38,0,0.01,True,constrained_regularized_mve
2023-09-18,linear,38,0.006280955243822349,0.01,True,constrained_regularized_mve
2023-09-19,linear,38,0.0064955471817005946,0.01,True,constrained_regularized_mve
2023-09-20,linear,38,-0.010114771395670945,0.01,True,constrained_regularized_mve
2023-09-21,linear,38,-0.0091383293111477158,0.01,True,constrained_regularized_mve
2023-09-22,linear,38,0,0.01,True,constrained_regularized_mve
2023-09-25,linear,38,-0.0048787022207926727,0.01,True,constrained_regularized_mve
2023-09-26,linear,38,-0.0020945281040240559,0.01,True,constrained_regularized_mve
2023-09-27,linear,38,0.0055850950309782243,0.01,True,constrained_regularized_mve
2023-09-28,linear,38,0.0047411193336185514,0.01,True,constrained_regularized_mve
2023-09-29,linear,38,0,0.01,True,constrained_regularized_mve
2023-10-02,linear,38,-0.019830291847271048,0.01,True,constrained_regularized_mve
2023-10-03,linear,38,-0.0045852176874435335,0.01,True,constrained_regularized_mve
2023-10-04,linear,38,0.0098535099980365751,0.01,True,constrained_regularized_mve
2023-10-05,linear,38,0.013192356021527886,0.01,True,constrained_regularized_mve
2023-10-06,linear,38,0,0.01,True,constrained_regularized_mve
2023-10-09,linear,38,0.022324814779029169,0.01,True,constrained_regularized_mve
2023-10-10,linear,38,0.0011199805987429747,0.01,True,constrained_regularized_mve
2023-10-11,linear,38,-0.0045201125948761975,0.01,True,constrained_regularized_mve
2023-10-12,linear,38,-0.016246719673696716,0.01,True,constrained_regularized_mve
2023-10-13,linear,38,0,0.01,True,constrained_regularized_mve
2023-10-16,linear,38,0.0088208876467268417,0.01,True,constrained_regularized_mve
2023-10-17,linear,38,-0.013395511038531906,0.01,True,constrained_regularized_mve
2023-10-18,linear,38,-0.014618015132578275,0.01,True,constrained_regularized_mve
2023-10-19,linear,38,-0.016860912128883701,0.01,True,constrained_regularized_mve
2023-10-20,linear,38,0,0.01,True,constrained_regularized_mve
2023-10-23,linear,38,-0.0049498393935492038,0.01,True,constrained_regularized_mve
2023-10-24,linear,38,0.00026509679396780604,0.01,True,constrained_regularized_mve
2023-10-25,linear,38,-0.0045300264511344401,0.01,True,constrained_regularized_mve
2023-10-26,linear,38,-0.014860590290554473,0.01,True,constrained_regularized_mve
2023-10-27,linear,38,0,0.01,True,constrained_regularized_mve
2023-10-30,linear,38,0.011801196421918382,0.01,True,constrained_regularized_mve
2023-10-31,linear,38,0.0028242592272656971,0.01,True,constrained_regularized_mve
2023-11-01,linear,38,0.024463899698148103,0.01,True,constrained_regularized_mve
2023-11-02,linear,38,0.016586286130635692,0.01,True,constrained_regularized_mve
2023-11-03,linear,38,0,0.01,True,constrained_regularized_mve
2023-11-06,linear,38,-0.0039174948480126173,0.01,True,constrained_regularized_mve
2023-11-07,linear,38,-0.0083226618086919626,0.01,True,constrained_regularized_mve
2023-11-08,linear,38,-0.00056486423499982666,0.01,True,constrained_regularized_mve
2023-11-09,linear,38,0.0010052053463657652,0.01,True,constrained_regularized_mve
2023-11-10,linear,38,0,0.01,True,constrained_regularized_mve
2023-11-13,linear,38,0.024616402469041936,0.01,True,constrained_regularized_mve
2023-11-14,linear,38,0.019894113727971847,0.01,True,constrained_regularized_mve
2023-11-15,linear,38,-0.0036776245910717983,0.01,True,constrained_regularized_mve
2023-11-16,linear,38,0.01684014736430647,0.01,True,constrained_regularized_mve
2023-11-17,linear,38,0,0.01,True,constrained_regularized_mve
2023-11-20,linear,38,-0.0051345696157659229,0.01,True,constrained_regularized_mve
2023-11-21,linear,38,-0.00088718196785409235,0.01,True,constrained_regularized_mve
2023-11-22,linear,38,0.00045443440954835343,0.01,True,constrained_regularized_mve
2023-11-23,linear,38,0.0038670846265409999,0.01,True,constrained_regularized_mve
2023-11-24,linear,38,0,0.01,True,constrained_regularized_mve
2023-11-27,linear,38,0.0042455060345696098,0.01,True,constrained_regularized_mve
2023-11-28,linear,38,0.010652629386396106,0.01,True,constrained_regularized_mve
2023-11-29,linear,38,0.0061387621634647251,0.01,True,constrained_regularized_mve
2023-11-30,linear,38,0.0079750143536057774,0.01,True,constrained_regularized_mve
2023-12-01,linear,38,0,0.01,True,constrained_regularized_mve
2023-12-04,linear,38,-0.0080865020349573258,0.01,True,constrained_regularized_mve
2023-12-05,linear,38,0.0066536951460273502,0.01,True,constrained_regularized_mve
2023-12-06,linear,38,-0.0021805592923070192,0.01,True,constrained_regularized_mve
2023-12-07,linear,38,0.016055924537122075,0.01,True,constrained_regularized_mve
2023-12-08,linear,38,0,0.01,True,constrained_regularized_mve
2023-12-11,linear,38,-0.00542229687967276,0.01,True,constrained_regularized_mve
2023-12-12,linear,38,0.010502590013186167,0.01,True,constrained_regularized_mve
2023-12-13,linear,38,0.022149064098043122,0.01,True,constrained_regularized_mve
2023-12-14,linear,38,-0.0033763267372378084,0.01,True,constrained_regularized_mve
2023-12-15,linear,38,0,0.01,True,constrained_regularized_mve
2023-12-18,linear,38,0.0069625773140018872,0.01,True,constrained_regularized_mve
2023-12-19,linear,38,-0.0011873410227389433,0.01,True,constrained_regularized_mve
2023-12-20,linear,38,0.0014487487154739413,0.01,True,constrained_regularized_mve
2023-12-21,linear,38,0.0099502332618662172,0.01,True,constrained_regularized_mve
2023-12-22,linear,38,0,0.01,True,constrained_regularized_mve
2023-12-25,linear,38,0.0030584479133925024,0.01,True,constrained_regularized_mve
2023-12-26,linear,38,0.0054356544888185584,0.01,True,constrained_regularized_mve
2023-12-27,linear,38,0.0015609941223894554,0.01,True,constrained_regularized_mve
2023-12-28,linear,38,-0.0011067259110022522,0.01,True,constrained_regularized_mve
2023-12-29,linear,38,0,0.01,True,constrained_regularized_mve
2024-01-01,linear,39,0.0086787279282225602,9.9999999999999995e-07,True,constrained_regularized_mve
2024-01-02,linear,39,-0.01875967812533489,9.9999999999999995e-07,True,constrained_regularized_mve
2024-01-03,linear,39,0.010614796926027277,9.9999999999999995e-07,True,constrained_regularized_mve
2024-01-04,linear,39,0.0097472700383842235,9.9999999999999995e-07,True,constrained_regularized_mve
2024-01-05,linear,39,0,9.9999999999999995e-07,True,constrained_regularized_mve
2024-01-08,linear,39,-0.0094847689781793615,9.9999999999999995e-07,True,constrained_regularized_mve
2024-01-09,linear,39,-0.0044338328574149207,9.9999999999999995e-07,True,constrained_regularized_mve
2024-01-10,linear,39,-0.015425442677041549,9.9999999999999995e-07,True,constrained_regularized_mve
2024-01-11,linear,39,-0.0041254777816890241,9.9999999999999995e-07,True,constrained_regularized_mve
2024-01-12,linear,39,0,9.9999999999999995e-07,True,constrained_regularized_mve
2024-01-15,linear,39,-0.01044488464338311,9.9999999999999995e-07,True,constrained_regularized_mve
2024-01-16,linear,39,-0.012455066487957224,9.9999999999999995e-07,True,constrained_regularized_mve
2024-01-17,linear,39,0.002005187587697692,9.9999999999999995e-07,True,constrained_regularized_mve
2024-01-18,linear,39,0.012842423048254717,9.9999999999999995e-07,True,constrained_regularized_mve
2024-01-19,linear,39,0,9.9999999999999995e-07,True,constrained_regularized_mve
2024-01-22,linear,39,0.0035521513210602768,9.9999999999999995e-07,True,constrained_regularized_mve
2024-01-23,linear,39,0.011658998268327119,9.9999999999999995e-07,True,constrained_regularized_mve
2024-01-24,linear,39,-8.1848498295721112e-05,9.9999999999999995e-07,True,constrained_regularized_mve
2024-01-25,linear,39,0.0022113255278479182,9.9999999999999995e-07,True,constrained_regularized_mve
2024-01-26,linear,39,0,9.9999999999999995e-07,True,constrained_regularized_mve
2024-01-29,linear,39,0.012827217890400023,9.9999999999999995e-07,True,constrained_regularized_mve
2024-01-30,linear,39,-0.0048010132332772558,9.9999999999999995e-07,True,constrained_regularized_mve
2024-01-31,linear,39,-0.014489179865454149,9.9999999999999995e-07,True,constrained_regularized_mve
2024-02-01,linear,39,0.0090022157573428421,9.9999999999999995e-07,True,constrained_regularized_mve
2024-02-02,linear,39,0,9.9999999999999995e-07,True,constrained_regularized_mve
2024-02-05,linear,39,-0.0022501501975284721,9.9999999999999995e-07,True,constrained_regularized_mve
2024-02-06,linear,39,-0.0056061047221839929,9.9999999999999995e-07,True,constrained_regularized_mve
2024-02-07,linear,39,-0.0023489039563877848,9.9999999999999995e-07,True,constrained_regularized_mve
2024-02-08,linear,39,-0.0069832066629536543,9.9999999999999995e-07,True,constrained_regularized_mve
2024-02-09,linear,39,0,9.9999999999999995e-07,True,constrained_regularized_mve
2024-02-12,linear,39,-0.010945616929527955,9.9999999999999995e-07,True,constrained_regularized_mve
2024-02-13,linear,39,0.0056744751909374074,9.9999999999999995e-07,True,constrained_regularized_mve
2024-02-14,linear,39,0.011783622000686068,9.9999999999999995e-07,True,constrained_regularized_mve
2024-02-15,linear,39,0.013128265209843962,9.9999999999999995e-07,True,constrained_regularized_mve
2024-02-16,linear,39,0,9.9999999999999995e-07,True,constrained_regularized_mve
2024-02-19,linear,39,-0.0006652781267562053,9.9999999999999995e-07,True,constrained_regularized_mve
2024-02-20,linear,39,-0.0037380725906123709,9.9999999999999995e-07,True,constrained_regularized_mve
2024-02-21,linear,39,0.0082867371969518912,9.9999999999999995e-07,True,constrained_regularized_mve
2024-02-22,linear,39,0.007847317664796561,9.9999999999999995e-07,True,constrained_regularized_mve
2024-02-23,linear,39,0,9.9999999999999995e-07,True,constrained_regularized_mve
2024-02-26,linear,39,0.0087680345514588101,9.9999999999999995e-07,True,constrained_regularized_mve
2024-02-27,linear,39,0.0018020687674820139,9.9999999999999995e-07,True,constrained_regularized_mve
2024-02-28,linear,39,0.0026371958251766255,9.9999999999999995e-07,True,constrained_regularized_mve
2024-02-29,linear,39,0.010548444162305571,9.9999999999999995e-07,True,constrained_regularized_mve
2024-03-01,linear,39,0,9.9999999999999995e-07,True,constrained_regularized_mve
2024-03-04,linear,39,0.0093431151303058606,9.9999999999999995e-07,True,constrained_regularized_mve
2024-03-05,linear,39,0.0029111440075358175,9.9999999999999995e-07,True,constrained_regularized_mve
2024-03-06,linear,39,0.0057210781989811971,9.9999999999999995e-07,True,constrained_regularized_mve
2024-03-07,linear,39,0.0058516188909122158,9.9999999999999995e-07,True,constrained_regularized_mve
2024-03-08,linear,39,0,9.9999999999999995e-07,True,constrained_regularized_mve
2024-03-11,linear,39,0.0085015175965171639,9.9999999999999995e-07,True,constrained_regularized_mve
2024-03-12,linear,39,0.0039687175080295985,9.9999999999999995e-07,True,constrained_regularized_mve
2024-03-13,linear,39,-0.01109884932930549,9.9999999999999995e-07,True,constrained_regularized_mve
2024-03-14,linear,39,0.0017439957679827448,9.9999999999999995e-07,True,constrained_regularized_mve
2024-03-15,linear,39,0,9.9999999999999995e-07,True,constrained_regularized_mve
2024-03-18,linear,39,0.0018724137706732946,9.9999999999999995e-07,True,constrained_regularized_mve
2024-03-19,linear,39,0.0085379775117211607,9.9999999999999995e-07,True,constrained_regularized_mve
2024-03-20,linear,39,0.025047285527793731,9.9999999999999995e-07,True,constrained_regularized_mve
2024-03-21,linear,39,-0.0055802109789443955,9.9999999999999995e-07,True,constrained_regularized_mve
2024-03-22,linear,39,0,9.9999999999999995e-07,True,constrained_regularized_mve
2024-03-25,linear,39,0.0054654349687975994,9.9999999999999995e-07,True,constrained_regularized_mve
2024-03-26,linear,39,0.011902165378944653,9.9999999999999995e-07,True,constrained_regularized_mve
2024-03-27,linear,39,0.00053871037831608665,9.9999999999999995e-07,True,constrained_regularized_mve
2024-03-28,linear,39,0.0017761263690786546,9.9999999999999995e-07,True,constrained_regularized_mve
2024-03-29,linear,39,0,9.9999999999999995e-07,True,constrained_regularized_mve
2024-04-01,linear,39,-0.0063374106110064164,9.9999999999999995e-07,True,constrained_regularized_mve
